1001	Ciptomulyo
1002	Gadang
1003	Kebonsari
1004	Bandungrejosari
1005	Sukun
1006	Tanjungrejo
1007	Pisangcandi
1008	Bandulan
1009	Karangbesuki
1010	Mulyorejo
1011	Bakalankrajan
:05	Lowokwaru
1001	Tunggulwulung
1002	Merjosari
1003	Tlogomas
1004	Dinoyo
1005	Sumbersari
1006	Ketawanggede
1007	Jatimulyo
1008	Tunjungsekar
1009	Mojolangu
1010	Tulusrejo
1011	Lowokwaru
1012	Tasik Madu
.74	Probolinggo
:01	Kademangan
1001	Ketapang
1002	Triwung Lor
1003	Triwung Kidul
1007	Pohsangit Kidul
1008	Kademangan
1009	Pilang
:02	Wonoasih
1001	Jrebeng Kidul
1002	Pakistaji
1003	Kedunggaleng
1005	Kedung Asem
1006	Sumber Taman
1007	Wonoasih
:03	Mayangan
1001	Mayangan
1002	Mangunharjo
1004	Jati
1007	Sukabumi
1010	Wiroborang
:04	Kanigaran
1001	Tisnonegaran
1002	Sukoharjo
1003	Kanigaran
1004	Kebonsari Wetan
1005	Curahgrinting
1006	Kebonsari Kulon
:05	Kedopok
1001	Jrebeng Kulon
1002	Kareng Lor
1003	Sumber Wetan
1004	Jrebeng Lor
1005	Kedopok
1006	Jrebeng Wetan
.75	Pasuruan
:01	Gadingrejo
1001	Karangketug
1002	Gentong
1003	Sebani
1004	Petahunan
1005	Bukir
1006	Randusari
1007	Krapyakrejo
1009	Gadingrejo
:02	Purworejo
1001	Pohjentrek
1002	Wirogunan
1003	Tembokrejo
1004	Purutrejo
1005	Kebonagung
1006	Purworejo
1011	Sekargadung
:03	Bugul Kidul
1001	Blandongan
1002	Kepel
1003	Tapa'an
1005	Bakalan
1006	Krampyangan
1009	Bugul Kidul
:04	Panggungrejo
1001	Karanganyar
1002	Tamba'an
1003	Trajeng
1004	Bangilan
1005	Kebonsari
1006	Mayangan
1007	Ngemplakrejo
1008	Petamanan
1009	Pekuncen
1010	Bugul Lor
1011	Kandangsapi
1012	Panggungrejo
1013	Mandaranrejo
.76	Mojokerto
:01	Prajuritkulon
1003	Mentikan
1004	Kauman
1005	Pulorejo
1006	Prajuritkulon
1007	Surodinawan
1008	Blooto
:02	Magersari
1001	Gununggedangan
1003	Magersari
1004	Gedongan
1008	Balongsari
1009	Kedundung
1010	Wates
:03	Kranggan
1001	Kranggan
1002	Miji
1003	Meri
1004	Jagalan
1005	Sentanan
1006	Purwotengah
.77	Madiun
:01	Kartoharjo
1001	Oro-oro Ombo
1002	Sukosari
1003	Klegen
1004	Rejomulyo
1005	Pilangbango
1006	Tawangrejo
1007	Kanigoro
1008	Kartoharjo
1009	Kelun
:02	Manguharjo
1001	Manguharjo
1002	Sogaten
1003	Patihan
1004	Ngegong
1005	Winongo
1006	Madiun Lor
1007	Pangongangan
1008	Nambangan Lor
1009	Nambangan Kidul
:03	Taman
1001	Mojorejo
1002	Pandean
1003	Banjarejo
1004	Kuncen
1005	Manisrejo
1006	Kejuron
1007	Josenan
1008	Demangan
1009	Taman
.78	Surabaya
:01	Karang Pilang
1001	Karang Pilang
1002	Kebraon
1003	Kedurus
1004	Waru Gunung
:02	Wonocolo
1001	Sidosermo
1002	Bendul Merisi
1003	Margorejo
1004	Jemur Wonosari
1005	Siwalankerto
:03	Rungkut
1001	Kalirungkut
1002	Rungkut Kidul
1003	Kedung Baruk
1004	Penjaringansari
1005	Wonorejo
1006	Medokan Ayu
:04	Wonokromo
1001	Wonokromo
1002	Jagir
1003	Ngagel
1004	Ngagel Rejo
1005	Darmo
1006	Sawunggaling
:05	Tegalsari
1001	Tegalsari
1002	Dr. Soetomo
1003	Kedungdoro
1004	Keputran
1005	Wonorejo
:06	Sawahan
1001	Petemon
1002	Sawahan
1003	Banyu Urip
1004	Putat Jaya
1005	Kupang Krajan
1006	Pakis
:07	Genteng
1001	Embong Kaliasin
1002	Genteng
1003	Kapasari
1004	Ketabang
1005	Peneleh
:08	Gubeng
1001	Gubeng
1002	Mojo
1003	Airlangga
1004	Kertajaya
1005	Baratajaya
1006	Pucang Sewu
:09	Sukolilo
1001	Keputih
1002	Gebang Putih
1003	Klampis Ngasem
1004	Menur Pumpungan
1005	Nginden Jangkungan
1006	Semolowaru
1007	Medokan Semampir
:10	Tambaksari
1001	Tambaksari
1002	Ploso
1003	Gading
1004	Pacarkembang
1005	Rangkah
1006	Pacarkeling
1007	Kapasmadya Baru
1008	Dukuh Setro
:11	Simokerto
1001	Simokerto
1002	Kapasan
1003	Sidodadi
1004	Simolawang
1005	Tambakrejo
:12	Pabean Cantian
1001	Bongkaran
1002	Nyamplungan
1003	Krembangan Utara
1004	Perak Timur
1005	Perak Utara
:13	Bubutan
1001	Alun-alun Contong
1002	Bubutan
1003	Gundih
1004	Jepara
1005	Tembok Dukuh
:14	Tandes
1002	Tandes
1006	Karang Poh
1007	Balongsari
1009	Manukan Kulon
1011	Manukan Wetan
1012	Banjar Sugihan
:15	Krembangan
1001	Krembangan Selatan
1002	Kemayoran
1003	Perak Barat
1004	Dupak
1005	Morokrembangan
:16	Semampir
1001	Ampel
1002	Pegirian
1003	Wonokusumo
1004	Ujung
1005	Sidotopo
:17	Kenjeran
1001	Tanah Kali Kedinding
1002	Sidotopo Wetan
1003	Bulak Banteng
1004	Tambak Wedi
:18	Lakarsantri
1001	Bangkingan
1002	Jeruk
1003	Lakarsantri
1004	Lidah kulon
1005	Lidah Wetan
1006	Sumurwelut
:19	Benowo
1001	Kandangan
1003	Sememi
1004	Tambak Oso Wilangun
1005	Romokalisari
:20	Wiyung
1001	Wiyung
1002	Jajar Tunggal
1003	Babatan
1004	Balas Klumprik
:21	Dukuh Pakis
1001	Dukuh Pakis
1002	Dukuh Kupang
1003	Gunung Sari
1004	Pradah Kalikendal
:22	Gayungan
1001	Gayungan
1002	Menanggal
1003	Dukuh Menanggal
1004	Ketintang
:23	Jambangan
1001	Jambangan
1002	Karah
1003	Kebonsari
1004	Pagesangan
:24	Tenggilis Mejoyo
1001	Kutisari
1002	Kendangsari
1003	Tengilis Mejoyo
1004	Panjang Jiwo
:25	Gunung Anyar
1001	Gunung Anyar
1002	Rungkut Tengah
1003	Rungkut Menanggal
1004	Gunung Anyar Tambak
:26	Mulyorejo
1001	Mulyorejo
1002	Manyar Sabrangan
1003	Kejawaan Putih Tambak
1004	Kalisari
1005	Dukuh Sutorejo
1006	Kalijudan
:27	Sukomanunggal
1001	Sukomanunggal
1002	Tanjungsari
1003	Sonokwijenan
1004	Putat Gede
1005	Simomulyo
1006	Simomulyo Baru
:28	Asem Rowo
1001	Asem Rowo
1002	Genting Kalianak
1005	Tambak Sarioso
:29	Bulak
1001	Kedung Cowek
1003	Kenjeran
1004	Bulak
1005	Sukolilo Baru
:30	Pakal
1001	Pakal
1002	Babat Jerawat
1004	Sumber Rejo
1005	Benowo
:31	Sambikerep
1001	Sambikerep
1002	Made
1003	Beringin
1004	Lontar
.79	Batu
:01	Batu
1001	Temas
1002	Ngaglik
1003	Songgokerto
1004	Sisir
2005	Sumberejo
2006	Oro-oro Ombo
2007	Sidomulyo
2008	Pesanggrahan
:02	Bumiaji
2001	Punten
2002	Gunungsari
2003	Tulungrejo
2004	Sumbergondo
2005	Pandanrejo
2006	Bumiaji
2007	Giripurno
2008	Bulukerto
2009	Sumberbrantas
:03	Junrejo
1001	Dadaprejo
2002	Beji
2003	Junrejo
2004	Tlekung
2005	Mojorejo
2006	Pendem
2007	Torongrejo
