1007	Jagalan
1008	Purwodiningratan
1009	Tegalharjo
1010	Jebres
1011	Mojosongo
:05	Banjarsari
1001	Kadipiro
1002	Nusukan
1003	Gilingan
1004	Setabelan
1005	Kestalan
1006	Keprabon
1007	Timuran
1008	Ketelan
1009	Punggawan
1010	Mangkubumen
1011	Manahan
1012	Sumber
1013	Banyuanyar
1014	Banjarsari
1015	Joglo
.73	Salatiga
:01	Sidorejo
1001	Blotongan
1002	Sidorejo Lor
1003	Salatiga
1004	Bugel
1005	Kauman Kidul
1006	Pulutan
:02	Tingkir
1001	Kutowinangun Kidul
1002	Gendongan
1003	Sidorejo Kidul
1004	Kalibening
1005	Tingkir Lor
1006	Tingkir Tengah
1007	Kutowinangun Lor
:03	Argomulyo
1001	Noborejo
1002	Ledok
1003	Tegalrejo
1004	Kumpulrejo
1005	Randuacir
1006	Cebongan
:04	Sidomukti
1001	Kecandran
1002	Dukuh
1003	Mangunsari
1004	Kalicacing
.74	Semarang
:01	Semarang Tengah
1001	Miroto
1002	Brumbungan
1003	Jagalan
1004	Kranggan
1005	Gabahan
1006	Kembangsari
1007	Sekayu
1008	Pandansari
1009	Bangunharjo
1010	Kauman
1011	Purwodinatan
1012	Karang Kidul
1013	Pekunden
1014	Pindrikan Kidul
1015	Pindrikan Lor
:02	Semarang Utara
1001	Bandarharjo
1002	Bulu Lor
1003	Plombokan
1004	Purwosari
1005	Kuningan
1006	Panggung Lor
1007	Panggung Kidul
1008	Tanjung Mas
1009	Dadapsari
:03	Semarang Timur
1001	Kemijen
1002	Rejomulyo
1003	Mlatibaru
1004	Kebonagung
1005	Mlatiharjo
1006	Bugangan
1007	Sarirejo
1008	Rejosari
1009	Karangturi
1010	Karangtempel
:04	Gayamsari
1001	Tambakrejo
1002	Kaligawe
1003	Sawah Besar
1004	Sambirejo
1005	Siwalan
1006	Pandean Lamper
1007	Gayamsari
:05	Genuk
1001	Sembungharjo
1002	Kudu
1003	Karangroto
1004	Genuksari
1005	Banjardowo
1006	Gebangsari
1007	Trimulyo
1008	Penggaron Lor
1009	Muktiharjo Lor
1010	Bangetayu Kulon
1011	Bangetayu Wetan
1012	Terboyo Kulon
1013	Terboyo Wetan
:06	Pedurungan
1001	Penggaron Kidul
1002	Tlogomulyo
1003	Tlogosari Wetan
1004	Tlogosari Kulon
1005	Muktiharjo Kidul
1006	Plamongansari
1007	Gemah
1008	Pedurungan Kidul
1009	Pedurungan Lor
1010	Pedurungan Tengah
1011	Palebon
1012	Kalicari
:07	Semarang Selatan
1001	Randusari
1002	Bulustalan
1003	Barusari
1004	Mugasari
1005	Pleburan
1006	Wonodri
1007	Peterongan
1008	Lamper Lor
1009	Lamper Kidul
1010	Lamper Tengah
:08	Candisari
1001	Candi
1002	Jatingaleh
1003	Kaliwiru
1004	Jomblang
1005	Karanganyar Gunung
1006	Tegalsari
1007	Wonotinggal
:09	Gajahmungkur
1001	Karangrejo
1002	Bendan Dhuwur
1003	Bendan Ngisor
1004	Sampangan
1005	Gajahmungkur
1006	Lempongsari
1007	Petompon
1008	Bendungan
:10	Tembalang
1001	Meteseh
1002	Rowosari
1003	Mangunharjo
1004	Bulusan
1005	Kramas
1006	Tembalang
1007	Jangli
1008	Tandang
1009	Kedungmundu
1010	Sendangguwo
1011	Sendangmulyo
1012	Sambiroto
:11	Banyumanik
1001	Pudakpayung
1002	Gedawang
1003	Jabungan
1004	Pedalangan
1005	Banyumanik
1006	Srondol Kulon
1007	Srondol Wetan
1008	Ngesrep
1009	Tinjomoyo
1010	Padangsari
1011	Sumurboto
:12	Gunungpati
1001	Pakintelan
1002	Mangunsari
1003	Plalangan
1004	Gunungpati
1005	Nongkosawit
1006	Pongangan
1007	Ngijo
1008	Patemon
1009	Sekaran
1010	Sukorejo
1011	Sadeng
1012	Cepoko
1013	Jatirejo
1014	Sumurrejo
1015	Kalisegoro
1016	Kandri
:13	Semarang Barat
1001	Ngemplak Simongan
1002	Manyaran
1003	Krapyak
1004	Tambakharjo
1005	Kalibanteng Kulon
1006	Kalibanteng Kidul
1007	Gisikdrono
1008	Bongsari
1009	Bojongsalaman
1010	Salamanmloyo
1011	Cabean
1012	Karangayu
1013	Krobokan
1014	Tawangsari
1015	Tawangmas
1016	Kembangarum
:14	Mijen
1001	Cangkiran
1002	Bubakan
1003	Karangmalang
1004	Polaman
1005	Purwosari
1006	Tambangan
1007	Wonolopo
1008	Mijen
1009	Jatibarang
1010	Kedungpane
1011	Ngadirgo
1012	Wonoplumbon
1013	Jatisari
1014	Pesantren
:15	Ngaliyan
1001	Gondoriyo
1002	Podorejo
1003	Beringin
1004	Purwoyoso
1005	Kalipancur
1006	Bambankerep
1007	Ngaliyan
1008	Tambakaji
1009	Wonosari
1010	Wates
:16	Tugu
1001	Jerakah
1002	Tugurejo
1003	Karanganyar
1004	Randugarut
1005	Mangkang Wetan
1006	Mangkang Kulon
1007	Mangunharjo
.75	Pekalongan
:01	Pekalongan Barat
1002	Medono
1003	Podosugih
1004	Sapuro Kebulen
1006	Bendan Kergon
1008	Pasirkratonkramat
1009	Tirto
1012	Pringrejo
:02	Pekalongan Timur
1002	Noyontaansari
1004	Kauman
1007	Poncol
1008	Klego
1009	Gamer
1010	Setono
1012	Kali Baros
:03	Pekalongan Utara
1002	Krapyak
1003	Kandang Panjang
1004	Panjang Wetan
1006	Padukuhan Kraton
1007	Degayu
1009	Bandengan
1010	Panjang Baru
:04	Pekalongan Selatan
1002	Banyurip
1003	Buaran Kradenan
1004	Jenggot
1006	Kuripan Kertoharjo
1008	Kuripan Yosorejo
1010	Sokoduwet
.76	Tegal
:01	Tegal Barat
1001	Pesurungan Kidul
1002	Debong Lor
1003	Kemandungan
1004	Pekauman
1005	Kraton
1006	Tegalsari
1007	Muarareja
:02	Tegal Timur
1001	Kejambon
1002	Slerok
1003	Panggung
1004	Mangkukusuman
1005	Mintaragen
:03	Tegal Selatan
1001	Kalinyamat Wetan
1002	Bandung
1003	Debong Kidul
1004	Tunon
1005	Keturen
1006	Debong Kulon
1007	Debong Tengah
1008	Randugunting
:04	Margadana
1001	Kaligangsa
1002	Krandon
1003	Cabawan
1004	Kalinyamat Kulon
1005	Margadana
1006	Sumurpanggang
1007	Pesurungan Lor
